2351	1347
2975	1347
2989	1347
2683	1348
2752	1348
1938	1349
2053	1349
2092	1349
2332	1349
2616	1349
2787	1349
1496	1350
1658	1350
1923	1350
2239	1350
2377	1350
2401	1350
2556	1350
2722	1350
2980	1350
2022	1351
2958	1351
1427	1352
1535	1352
2310	1352
2381	1352
2610	1352
1844	1353
2350	1353
2581	1353
2715	1353
2798	1353
2055	1354
2645	1354
2787	1354
1806	1355
1896	1355
2323	1355
2622	1355
2727	1355
1730	1356
1788	1356
2128	1356
2251	1356
1372	1357
1392	1357
1911	1357
1988	1357
2257	1357
2971	1357
1600	1358
1738	1358
1754	1358
1787	1358
2114	1358
1364	1359
1516	1359
2000	1359
2301	1359
1650	1360
2047	1360
2080	1360
2434	1360
2445	1360
1662	1361
2160	1361
2420	1361
1491	1362
1739	1362
2087	1362
2584	1362
2644	1362
2324	1363
2981	1363
2123	1364
2404	1364
2622	1364
2902	1364
1426	1365
2499	1365
2547	1365
2899	1365
2992	1365
2069	1366
2323	1366
2448	1366
1416	1367
1866	1367
1950	1367
2087	1367
2867	1367
1952	1368
1961	1368
2152	1368
2942	1368
1674	1369
1894	1369
2203	1369
2295	1369
1728	1370
1818	1370
2992	1370
2378	1371
2506	1371
2590	1371
2708	1371
1689	1372
2324	1372
2692	1372
2708	1372
2921	1372
1641	1373
2139	1373
2146	1373
2208	1373
2742	1373
2852	1373
1788	1374
1884	1374
2141	1374
2914	1374
2930	1374
2791	1375
1647	1376
1700	1376
1833	1376
2396	1376
2780	1376
1919	1377
2236	1377
2264	1377
2479	1377
1569	1378
2507	1378
2725	1378
2843	1378
1457	1379
1715	1379
1760	1379
2061	1379
2110	1379
1404	1380
1815	1380
1832	1380
2076	1380
2356	1380
2376	1380
2433	1380
2549	1380
2583	1380
1384	1381
1524	1381
1665	1381
1759	1381
1970	1381
2135	1381
2571	1381
2659	1381
2821	1381
2859	1381
2086	1382
2274	1382
2744	1382
2952	1382
1833	1383
2047	1383
2243	1383
2405	1383
2582	1383
2904	1383
1904	1384
1966	1384
2123	1384
2501	1384
2579	1384
1713	1385
2006	1385
2692	1385
2151	1386
2346	1386
2415	1386
2808	1386
2854	1386
2068	1387
2131	1387
2648	1387
1771	1388
2060	1388
2161	1388
2925	1388
2397	1389
2612	1389
2930	1389
1639	1390
1828	1390
2135	1390
2433	1390
1434	1391
1523	1391
1958	1391
2238	1391
2361	1391
2426	1391
2757	1391
1693	1392
2217	1392
2629	1392
2754	1392
1610	1393
1856	1393
2432	1393
2445	1393
2632	1393
2712	1393
2834	1393
1439	1394
1502	1394
1541	1394
1663	1394
2113	1394
2165	1394
2339	1394
2683	1394
2351	1395
2434	1395
2461	1395
2790	1395
2586	1396
2871	1396
1450	1397
2162	1397
2963	1397
2205	1398
2559	1398
2604	1398
1405	1399
1472	1399
1703	1399
2064	1399
2751	1399
1563	1400
1590	1400
1756	1400
1946	1400
2008	1400
2197	1400
2767	1400
2884	1400
2146	1401
2620	1401
2779	1401
2933	1401
1653	1402
1747	1402
1761	1402
2358	1402
2383	1402
2513	1402
2555	1402
2652	1402
1416	1403
1656	1403
1668	1403
1729	1403
1757	1403
1813	1403
1880	1403
2564	1403
1595	1404
2254	1404
2507	1404
2601	1404
2989	1404
1669	1405
1806	1405
1859	1405
2229	1405
2603	1405
2661	1405
2836	1405
1732	1406
1779	1406
1858	1406
1465	1407
2268	1407
2728	1407
2849	1407
1653	1408
1729	1408
2037	1408
2500	1408
2649	1408
2693	1408
2846	1408
2878	1408
1436	1409
2291	1409
2852	1409
1431	1410
2461	1410
2616	1410
2712	1410
2781	1410
2885	1410
1535	1411
1547	1411
2059	1411
2230	1411
2565	1411
1414	1412
1951	1412
1978	1412
2319	1412
2785	1412
1424	1413
1620	1413
2232	1413
2445	1413
2672	1413
2841	1413
2981	1413
2394	1414
1420	1415
2109	1415
2375	1415
2845	1415
1499	1416
1876	1416
2182	1416
2643	1416
1507	1417
1777	1417
1965	1417
1568	1418
1769	1418
2418	1418
1504	1419
1842	1419
2212	1419
2252	1419
2262	1419
2658	1419
1983	1420
2467	1420
2657	1420
2835	1421
2879	1421
2924	1421
1457	1422
1477	1422
1645	1422
1794	1422
1859	1422
1885	1422
2318	1422
2608	1422
1809	1423
2180	1423
1811	1424
2349	1424
1697	1425
2671	1425
2170	1426
2303	1426
2333	1426
2591	1426
1703	1427
1816	1427
2017	1427
1588	1428
2063	1428
2250	1428
2623	1428
2671	1428
2786	1428
1885	1429
1916	1429
2109	1429
2476	1429
1449	1430
2173	1430
2203	1430
2317	1430
2494	1430
2549	1430
2621	1430
2759	1430
2785	1430
2930	1430
2189	1431
2373	1431
1469	1432
2088	1432
2890	1432
1511	1433
2194	1433
2661	1433
2672	1433
1544	1434
2391	1434
2601	1434
1465	1435
1985	1435
2240	1435
2492	1435
2748	1435
1904	1436
1939	1436
2123	1437
2287	1437
2617	1437
2958	1437
2980	1437
3000	1437
1587	1438
1601	1438
2275	1438
2441	1438
2614	1438
2705	1438
2824	1438
2889	1438
1465	1439
2011	1439
2715	1439
2785	1439
2918	1439
2994	1439
1581	1440
1912	1440
1831	1441
2103	1441
2295	1441
2650	1441
2852	1441
1749	1442
2151	1442
2158	1442
2383	1442
2478	1442
2511	1442
2961	1442
1636	1443
1842	1443
2574	1443
2661	1443
2736	1443
1538	1444
1960	1444
2322	1444
2956	1444
1608	1445
1791	1445
2514	1445
2858	1445
2990	1445
1551	1446
2395	1446
2445	1446
2507	1446
2628	1446
3000	1446
1769	1447
1837	1447
1716	1448
2330	1448
2859	1448
2976	1448
1601	1449
1676	1450
1858	1450
2008	1450
2032	1450
2521	1450
2548	1450
1479	1451
2027	1451
2188	1451
2239	1451
2588	1451
1541	1452
2170	1452
2227	1452
2458	1452
2527	1452
2675	1452
1961	1453
2416	1453
2509	1453
2600	1453
1648	1454
2004	1454
2073	1454
2254	1454
2409	1454
2444	1454
2617	1455
2919	1455
1507	1456
2061	1456
2349	1456
2381	1456
2421	1456
2480	1456
2534	1456
2055	1457
2220	1457
2772	1457
2826	1457
2898	1457
1923	1459
2124	1459
2669	1459
2738	1459
2765	1459
2969	1459
1650	1460
1709	1460
1878	1460
2158	1460
2582	1460
1510	1461
1528	1461
2689	1461
1545	1462
1645	1462
2076	1462
1816	1463
2001	1464
2200	1464
1937	1465
2906	1465
2985	1465
1481	1466
2038	1466
2047	1466
2256	1466
2460	1466
1473	1467
1672	1467
2005	1467
2821	1467
2881	1467
2917	1467
2168	1468
2449	1468
2615	1468
2643	1468
2996	1468
1502	1469
1606	1469
1918	1469
2107	1469
2119	1469
2266	1469
2315	1469
2150	1470
2316	1470
2596	1470
2268	1471
2542	1471
1815	1472
1845	1472
1960	1472
2092	1472
2235	1472
2333	1472
2417	1472
2496	1473
1781	1474
2119	1474
2214	1474
2346	1474
2704	1474
2729	1474
2028	1475
2505	1475
2547	1475
2898	1475
1889	1476
1942	1476
2515	1476
2812	1476
2844	1476
1736	1477
1991	1477
2756	1477
2915	1477
1994	1478
2993	1478
1858	1479
2157	1479
1589	1480
1987	1480
2591	1480
2850	1480
1556	1481
2224	1481
2417	1481
1939	1482
2374	1482
2826	1482
2864	1482
1592	1483
1601	1483
1683	1483
1963	1483
2684	1483
2765	1483
1993	1484
2048	1484
2611	1484
1519	1485
2171	1485
2295	1485
1679	1486
2102	1486
1684	1487
2016	1487
2075	1487
2370	1487
1586	1488
1696	1488
2074	1488
2254	1488
2689	1488
2752	1488
2820	1488
2849	1488
1666	1489
1803	1489
2249	1489
1708	1490
2509	1490
2514	1490
2588	1490
2863	1490
1751	1491
1963	1491
2147	1491
2338	1491
2594	1491
1751	1492
2027	1492
2892	1492
2908	1492
2977	1492
1590	1493
1762	1493
2141	1493
2455	1493
1584	1494
2010	1494
2027	1494
2099	1494
2141	1494
2229	1494
2661	1495
1521	1496
1746	1496
2626	1496
2894	1496
2998	1496
2465	1497
2757	1497
1745	1498
1757	1498
1863	1498
2092	1498
2288	1498
2589	1498
2984	1498
2793	1499
1882	1500
1927	1500
2369	1500
2515	1500
2538	1500
2805	1500
2865	1500
2899	1500
1780	1501
1914	1501
1966	1501
2126	1501
2139	1501
2308	1501
2514	1501
2617	1501
2744	1501
2757	1501
1884	1502
1925	1502
2193	1502
2214	1502
2655	1502
1846	1503
1882	1503
2333	1503
2649	1503
2768	1503
1574	1504
1702	1504
2836	1504
1622	1505
1667	1505
2213	1505
2335	1505
1542	1506
1929	1506
2309	1506
2443	1506
2802	1506
1975	1507
2974	1507
2334	1508
2389	1508
2601	1508
2688	1508
1699	1509
2408	1509
1998	1510
2170	1510
2880	1510
2056	1511
2058	1511
2468	1511
1866	1512
2222	1512
2844	1512
1668	1513
2171	1513
2995	1513
1749	1514
1930	1514
1999	1514
2080	1514
2278	1514
2618	1514
1847	1515
1996	1515
2191	1515
2479	1515
2505	1515
1741	1516
1764	1516
2150	1516
2291	1516
1680	1517
1787	1517
2309	1517
2699	1517
1793	1518
1870	1518
2313	1518
2314	1518
2717	1518
2975	1518
1652	1519
1955	1519
2499	1519
1856	1520
1933	1520
2776	1520
1865	1521
2791	1521
2803	1521
2842	1521
1651	1522
2100	1522
2510	1522
2592	1522
2094	1523
2226	1523
2328	1523
2508	1523
1634	1524
1851	1524
2020	1524
2169	1524
2669	1524
2766	1524
1626	1525
2208	1525
2270	1525
2494	1525
1554	1526
1575	1526
2601	1526
1966	1527
2078	1527
2196	1527
2217	1527
2257	1527
2472	1527
2562	1527
2941	1527
1775	1528
2225	1528
2371	1528
2540	1528
2758	1528
1632	1531
2094	1531
2113	1531
1575	1532
1877	1532
2204	1532
2437	1532
1835	1533
1989	1533
2091	1533
2255	1533
2302	1533
2578	1533
2619	1533
2300	1534
2344	1534
2481	1535
2598	1535
2749	1535
2765	1535
2883	1535
2645	1536
1732	1537
2720	1537
1780	1538
2425	1538
1916	1539
2199	1539
2217	1539
2346	1539
2906	1539
2993	1539
1977	1540
2103	1540
2230	1540
2354	1540
2503	1540
2814	1540
2844	1540
1834	1541
2928	1541
2947	1541
2453	1542
2479	1542
2597	1542
2731	1542
2863	1542
1611	1543
2318	1543
2447	1543
2561	1543
2594	1543
2676	1543
2993	1543
1801	1544
1823	1544
2061	1544
2390	1544
2483	1544
2031	1545
2538	1546
2852	1546
2924	1546
1942	1547
2107	1547
2194	1547
2843	1547
1575	1548
2323	1549
2459	1549
2518	1549
2743	1549
2968	1549
2970	1549
1722	1550
2234	1550
2380	1550
2605	1550
2918	1550
1674	1551
2143	1551
2476	1551
2787	1551
2873	1551
2025	1552
1904	1553
2509	1553
2875	1553
1770	1554
1853	1554
2316	1554
2745	1554
1752	1555
1845	1555
1852	1555
1899	1555
2651	1555
2083	1556
2403	1556
2552	1556
1930	1557
2834	1557
1640	1558
1901	1558
2207	1558
2286	1558
1998	1559
2244	1559
2374	1559
2437	1559
2725	1559
2727	1559
2851	1559
2636	1560
2776	1560
1591	1561
2749	1561
2802	1561
2983	1561
2434	1562
2795	1562
2959	1562
2173	1563
2795	1563
1967	1564
2323	1564
2457	1564
1817	1565
2003	1565
2028	1565
2184	1565
2477	1565
2969	1565
1731	1566
1922	1566
2084	1566
2429	1566
2800	1566
1703	1567
1923	1567
2025	1567
2310	1567
2414	1567
2502	1567
1612	1568
1768	1568
1779	1568
1785	1568
1886	1568
1977	1568
2675	1568
1670	1569
2687	1569
2799	1569
2809	1569
2951	1569
1872	1570
2295	1570
2326	1570
2640	1570
2708	1570
2709	1570
2826	1570
2855	1570
2190	1571
2641	1571
2643	1571
2668	1571
2693	1571
2873	1571
1709	1572
2069	1572
2294	1572
2414	1572
2503	1572
2838	1572
2045	1573
2622	1573
2891	1573
1789	1574
2071	1574
2705	1575
1729	1576
1774	1576
1890	1576
2089	1576
2133	1576
2343	1576
2427	1576
2350	1577
2435	1577
2973	1577
1967	1578
2239	1579
2462	1579
2477	1579
2603	1579
2430	1580
2622	1580
2875	1580
1629	1581
1906	1581
2166	1581
2258	1581
2304	1581
2689	1581
2694	1581
2878	1581
2983	1581
1631	1582
2555	1582
2566	1583
2588	1583
1637	1584
1750	1584
1901	1584
2261	1584
2347	1584
2413	1584
2921	1584
2953	1584
2110	1585
2179	1585
2625	1585
2667	1585
2736	1585
2323	1586
2496	1586
2531	1586
3000	1586
2043	1587
2135	1587
2691	1587
2726	1587
2386	1588
2625	1588
2693	1588
1681	1590
2043	1590
2640	1590
2650	1590
2996	1590
2063	1591
2200	1591
2649	1591
2860	1591
2727	1592
2749	1592
2810	1592
1626	1593
1817	1593
1849	1593
2338	1593
2736	1593
2780	1593
1953	1594
2170	1594
2280	1594
2363	1594
2590	1594
2787	1594
2798	1594
2868	1594
2956	1594
2977	1594
1825	1595
2104	1595
2784	1595
2850	1595
1712	1596
1760	1596
1906	1596
1910	1596
2211	1596
2731	1596
2107	1597
2196	1597
2957	1597
1707	1598
1950	1598
2086	1598
2606	1598
2959	1598
1608	1599
1846	1599
2040	1599
2215	1599
2504	1599
1640	1600
2392	1600
2697	1600
1668	1601
1965	1601
2070	1601
2166	1601
2741	1601
2767	1601
2812	1601
2928	1601
2995	1601
1925	1602
2601	1602
2857	1602
2888	1602
2942	1602
2273	1603
2874	1603
1655	1604
1858	1604
2599	1604
2957	1604
2270	1605
2594	1605
2598	1605
1687	1607
1767	1607
2313	1607
2469	1607
2925	1607
2053	1608
2387	1608
2874	1608
1848	1609
2407	1609
2646	1609
1833	1610
2045	1611
2395	1611
2436	1611
2446	1611
2531	1611
2939	1611
1998	1612
2225	1612
2558	1612
2597	1612
2874	1612
1826	1613
2008	1613
2288	1613
1935	1614
2073	1614
2840	1614
2842	1614
2965	1614
1624	1615
2301	1615
1630	1616
1655	1616
1810	1616
1909	1616
2157	1616
2263	1616
2492	1616
2677	1616
2777	1616
2020	1617
2044	1617
2150	1617
2834	1617
1834	1618
2061	1618
2512	1618
1624	1619
2053	1619
2713	1619
2957	1619
1672	1620
1822	1620
2992	1620
1987	1621
2098	1621
2216	1621
2378	1621
2705	1621
2849	1621
1638	1622
2516	1622
2532	1622
2805	1623
2942	1623
1748	1624
2128	1624
2472	1625
2909	1625
2145	1626
2716	1626
2877	1626
2914	1626
2060	1627
2412	1627
2459	1627
1946	1628
2132	1628
2300	1628
1741	1629
1819	1629
1969	1629
2002	1629
2052	1629
1931	1630
2012	1630
2404	1630
2595	1630
2871	1630
1670	1631
2081	1631
2175	1631
2265	1631
2475	1631
2915	1631
2931	1631
2076	1632
2080	1632
2097	1632
2798	1632
2264	1633
2446	1633
2627	1633
2884	1633
1903	1634
2867	1634
2987	1634
2049	1635
2699	1635
2630	1636
2734	1636
1705	1637
1973	1637
2131	1637
2883	1637
2888	1637
2894	1637
2938	1637
1681	1638
1796	1638
2109	1638
2567	1638
1685	1639
1855	1639
1952	1639
2062	1639
2273	1639
2723	1639
1720	1640
2009	1640
2566	1640
2912	1640
2305	1641
2632	1641
1895	1642
1981	1642
2750	1642
2970	1642
2262	1643
2712	1643
1957	1644
2130	1644
2349	1644
1862	1645
1916	1645
1743	1646
2002	1646
2298	1646
1897	1647
1939	1647
1976	1647
2264	1647
2876	1647
2016	1648
2738	1648
2750	1648
2801	1648
1775	1649
1798	1649
2105	1649
2118	1649
2803	1649
2815	1649
2817	1649
2835	1649
2862	1650
2232	1651
2563	1651
2609	1651
1847	1652
1850	1652
1948	1652
2091	1652
2797	1652
1735	1653
2846	1653
1966	1654
1989	1654
2074	1654
2579	1654
2703	1654
1803	1655
2478	1655
2513	1656
2713	1656
2788	1656
2939	1656
1811	1657
1919	1657
1920	1657
2273	1657
2601	1657
1719	1658
1847	1658
2061	1658
2395	1658
2857	1658
2193	1659
2260	1659
2343	1659
2388	1659
2648	1659
2856	1659
2903	1659
1860	1660
2060	1660
2109	1660
2134	1661
2747	1661
2852	1661
2891	1661
1947	1662
2508	1662
2992	1662
1696	1663
1807	1663
2034	1663
2108	1663
2907	1663
2938	1663
1704	1664
2111	1664
2737	1664
2749	1664
1759	1665
1837	1665
2303	1665
2588	1665
2836	1665
2901	1665
1809	1666
2067	1666
2158	1666
2531	1666
2943	1666
2535	1667
2547	1667
2659	1667
2687	1667
2736	1667
2867	1667
1736	1668
2755	1668
2256	1669
2419	1669
2460	1669
1775	1670
2355	1670
2494	1670
2635	1670
2018	1671
2100	1671
2407	1671
2632	1671
2727	1671
2851	1671
1797	1672
2179	1672
2952	1673
2955	1673
1973	1674
1976	1674
1997	1674
2350	1674
2521	1674
1827	1675
2049	1675
2215	1675
2926	1675
2986	1675
1885	1676
1984	1676
2312	1676
2360	1676
2824	1676
1820	1677
1959	1677
2855	1677
1730	1678
1909	1679
1993	1679
2447	1679
2508	1679
2518	1679
2756	1679
1849	1680
2156	1680
2574	1680
2951	1680
1867	1681
2186	1681
1930	1682
2516	1682
2563	1682
2287	1683
2288	1683
2886	1683
2066	1684
2880	1684
1802	1685
2457	1685
1729	1686
2222	1686
2489	1686
2563	1686
2891	1686
2232	1687
2982	1687
1810	1688
1856	1688
1981	1688
2066	1688
2232	1689
1911	1690
2047	1690
2198	1690
2818	1690
2863	1690
1775	1691
2827	1691
1719	1692
2341	1692
2927	1692
1741	1693
2264	1693
2574	1693
2800	1693
2128	1694
2559	1694
2611	1694
2958	1694
1790	1695
2244	1695
2704	1695
1947	1696
2005	1696
2105	1696
2154	1696
1827	1697
1911	1697
2350	1697
2455	1697
2555	1697
1772	1698
2581	1698
2185	1699
2232	1699
1843	1700
1877	1700
2174	1700
2442	1700
2477	1700
2717	1700
2379	1701
2439	1701
2501	1701
2918	1701
1704	1702
2419	1702
2370	1703
2397	1703
2417	1703
2446	1703
2988	1703
1823	1704
2151	1704
2660	1704
2941	1704
2998	1704
2338	1705
2327	1706
2376	1706
2415	1706
2491	1706
2612	1706
2629	1706
2706	1706
2094	1707
2311	1707
2537	1707
2591	1707
2695	1707
2330	1708
2616	1708
2742	1708
2847	1708
2822	1709
2901	1709
1766	1711
1857	1711
2121	1711
2612	1711
2947	1711
1759	1712
1765	1712
1975	1712
2222	1712
2325	1712
2668	1712
2098	1713
2120	1713
2200	1713
2246	1713
2410	1713
2694	1713
2786	1713
1835	1714
2669	1714
2914	1714
2984	1714
2072	1715
2555	1715
2824	1715
2886	1715
2979	1715
1961	1716
2255	1716
2182	1717
2404	1717
2296	1718
2613	1718
2876	1718
1761	1719
2209	1719
2679	1719
1747	1720
2053	1720
2747	1720
2863	1720
2907	1720
2005	1721
2841	1721
1787	1722
1938	1722
1962	1722
1999	1722
2955	1722
1874	1723
1971	1723
2029	1723
2445	1723
1808	1724
1958	1724
2238	1724
2934	1724
2225	1725
2440	1725
2269	1726
2278	1726
2796	1726
2934	1726
1734	1727
2600	1727
2612	1727
2802	1727
2151	1728
2247	1728
2933	1728
1896	1729
1961	1729
2038	1729
2068	1730
2325	1730
2748	1730
2176	1731
2719	1731
1809	1732
2743	1732
2913	1732
2243	1733
2491	1733
2594	1733
1735	1734
1736	1734
1878	1734
2177	1734
2236	1734
2448	1734
2715	1734
2812	1734
1777	1735
2206	1735
2251	1735
2308	1735
2577	1735
2668	1735
2861	1735
1807	1736
1892	1736
2320	1736
2566	1736
2950	1736
1810	1737
2008	1737
2063	1737
2557	1737
2826	1737
2943	1737
1918	1738
2240	1739
2424	1739
2612	1739
2690	1739
2890	1739
2358	1740
2758	1740
2990	1740
1807	1741
2117	1741
2496	1741
2936	1741
2242	1742
2544	1742
1758	1743
2511	1743
2932	1743
2964	1743
1962	1744
1973	1744
2511	1744
2896	1744
2964	1744
1837	1745
1924	1745
2204	1745
2535	1745
2847	1746
1876	1747
1797	1748
1998	1749
2472	1749
2668	1749
2129	1750
1789	1751
2289	1751
2299	1751
2319	1751
2522	1751
1782	1752
2519	1752
1810	1753
2365	1753
2822	1753
2854	1753
2389	1754
2616	1754
2940	1754
1766	1755
2263	1755
2525	1755
2740	1755
2332	1756
2350	1756
2523	1756
1916	1757
2946	1757
2999	1757
2079	1758
2265	1758
2500	1758
2683	1758
2167	1759
2177	1759
2624	1759
2943	1759
1898	1760
2395	1760
2679	1760
2914	1760
2140	1761
2596	1761
2646	1761
1875	1762
1909	1762
2154	1762
2485	1762
2672	1762
2843	1762
2740	1763
1785	1764
2462	1764
1816	1765
1915	1765
2093	1765
2456	1765
2724	1765
2847	1765
2211	1766
2508	1766
2570	1766
2756	1766
2785	1766
2431	1767
2633	1767
2032	1768
2155	1768
1966	1769
2071	1769
2127	1769
2768	1769
1774	1770
1823	1770
2335	1770
2789	1770
2959	1770
2082	1771
2973	1771
2743	1772
2860	1772
2119	1773
2385	1773
2419	1773
2747	1773
2006	1774
1798	1775
2123	1775
2473	1775
2503	1775
2886	1775
2928	1775
2634	1776
2779	1776
2996	1776
1793	1777
2310	1777
2833	1777
2924	1777
1859	1778
2413	1778
2557	1778
2646	1778
2993	1778
1857	1779
2409	1779
2513	1779
2869	1779
1796	1780
1956	1780
2031	1780
2126	1780
2386	1780
2712	1780
2486	1781
2481	1782
2720	1782
2272	1783
2636	1783
2687	1783
2992	1783
2027	1784
2053	1784
2346	1784
2372	1784
2351	1785
2407	1785
2709	1785
2833	1785
2326	1786
2338	1786
2910	1786
2969	1786
1838	1787
2092	1787
2219	1787
2607	1787
2837	1787
1992	1788
2218	1788
2234	1788
2305	1788
2899	1788
1870	1789
2295	1789
2665	1789
1816	1790
1855	1790
2194	1790
2814	1790
2098	1791
2332	1791
2439	1791
2461	1791
2690	1791
1997	1792
2016	1792
2246	1792
2383	1792
2752	1792
1958	1793
2717	1793
2804	1793
2865	1793
2985	1793
2085	1795
2176	1795
2640	1795
2882	1795
1864	1796
1840	1797
2409	1798
2460	1798
2247	1799
2545	1799
2797	1799
2408	1800
2784	1800
1942	1801
2292	1801
2742	1801
2084	1802
2742	1803
2039	1804
2112	1804
2261	1804
2880	1804
2011	1805
2771	1805
2519	1806
2554	1806
2625	1806
2836	1806
2052	1807
2351	1807
1894	1808
2238	1808
2830	1808
2206	1809
2944	1809
2294	1810
2802	1810
2393	1812
2245	1813
2652	1813
2704	1813
2817	1813
2703	1815
2003	1816
2404	1816
2741	1816
2009	1817
2018	1817
2145	1817
2249	1817
1912	1819
2464	1819
1998	1820
2505	1820
2547	1820
2770	1820
1949	1821
2053	1821
2176	1821
2660	1821
2341	1822
2930	1822
2064	1823
2284	1823
2477	1823
2650	1823
2986	1823
2012	1824
2223	1824
2571	1824
1834	1825
2156	1825
2437	1825
2526	1825
2537	1825
2549	1825
2702	1825
2784	1825
2216	1826
2297	1826
2638	1826
2996	1826
2462	1827
2941	1827
2983	1827
2561	1828
2972	1828
2978	1828
1895	1830
2902	1830
2942	1830
2965	1830
1876	1831
2315	1831
2735	1831
1934	1832
2205	1832
2026	1833
2940	1833
2770	1834
2178	1835
2318	1835
2507	1835
2692	1835
2750	1835
2907	1835
2915	1835
2070	1836
2421	1836
2482	1836
2462	1837
2557	1837
1951	1839
2027	1839
2857	1839
2007	1840
2250	1840
2563	1840
2627	1840
2074	1841
2167	1841
2308	1841
2364	1841
2605	1841
2805	1841
1977	1842
2754	1842
2758	1842
1997	1843
2174	1843
2446	1843
2175	1844
2282	1844
2532	1844
2541	1844
2769	1844
2832	1844
1962	1845
2100	1846
2174	1846
2546	1846
2783	1846
2814	1846
2157	1847
2438	1847
2930	1847
2980	1847
2096	1848
2225	1848
2287	1848
2412	1848
2932	1848
2219	1849
2630	1849
2943	1849
2325	1850
1970	1851
2493	1851
2202	1852
2576	1852
2673	1852
2683	1852
2170	1853
2403	1853
2549	1853
2300	1854
2471	1854
1914	1856
2052	1856
2050	1857
2278	1857
2889	1857
2203	1858
2233	1858
2283	1858
2386	1858
2436	1858
2745	1858
1980	1859
2092	1859
2811	1859
2824	1859
2923	1859
2047	1860
2318	1861
2481	1861
2714	1861
2728	1861
2738	1863
1903	1864
2234	1864
2886	1864
1874	1865
2033	1865
2051	1865
2173	1865
2201	1865
1904	1866
2754	1866
2473	1867
2674	1867
2934	1867
1985	1868
2085	1868
2125	1868
2691	1868
2989	1868
1894	1869
2253	1869
2517	1869
2543	1869
2603	1870
1927	1871
1960	1871
2641	1871
2842	1871
2012	1872
2451	1872
2770	1872
2753	1873
1983	1874
2120	1874
2273	1874
2582	1874
1892	1875
2073	1876
2208	1876
2261	1876
2383	1876
2386	1876
2720	1876
2053	1877
2347	1877
2888	1877
2133	1878
2259	1880
2464	1880
2260	1882
2500	1882
2508	1882
2564	1882
2595	1882
2841	1882
1932	1883
2116	1883
2249	1883
2274	1883
2456	1883
2544	1883
2237	1884
2725	1884
2496	1885
2552	1885
2594	1885
1913	1886
2216	1886
2265	1886
2286	1886
2424	1886
2489	1886
1945	1887
2782	1887
2958	1887
2255	1888
2092	1889
2250	1889
2036	1890
2692	1890
1950	1891
1997	1891
2285	1891
2301	1891
2237	1892
2248	1892
2473	1893
2764	1893
2767	1893
2248	1894
2519	1894
2551	1894
2613	1894
2978	1894
1896	1895
2083	1895
2132	1895
2146	1895
2691	1895
1971	1896
2013	1896
2425	1896
2548	1896
2750	1896
2919	1896
2012	1897
2400	1897
1931	1899
2539	1899
2633	1899
2921	1899
2045	1900
2382	1900
2207	1901
2325	1901
2985	1901
2056	1902
2715	1902
2015	1903
2131	1903
2521	1903
2160	1905
2212	1905
2224	1905
2276	1905
2141	1906
2486	1906
2982	1906
2293	1907
2423	1907
2512	1907
2529	1907
2958	1907
2198	1908
1968	1909
2070	1910
2482	1910
2826	1910
2940	1910
2060	1911
2182	1911
2544	1911
2525	1912
1963	1913
2372	1913
2457	1913
2459	1913
2098	1914
2560	1914
2963	1914
2813	1915
2243	1917
2421	1917
2457	1917
2418	1918
2440	1918
2689	1918
2056	1919
2098	1919
2178	1919
2264	1919
2385	1919
2435	1919
2885	1919
1942	1920
2247	1920
2699	1920
2090	1921
2864	1921
2976	1921
2275	1922
1963	1923
2214	1923
2755	1923
1973	1924
2328	1924
2419	1924
2440	1924
2473	1924
2868	1924
2932	1924
2191	1925
2728	1925
2998	1925
2212	1926
2221	1926
2458	1926
2617	1926
2781	1926
1989	1927
2253	1927
2506	1927
2949	1927
1972	1929
2249	1929
2395	1929
2453	1929
2461	1929
2580	1929
2927	1929
2178	1930
2300	1930
2320	1930
2984	1931
2016	1932
2429	1932
2435	1932
2711	1932
2996	1932
1998	1933
2516	1933
2527	1933
2806	1933
2926	1933
2939	1933
2164	1934
2457	1934
2971	1934
2995	1934
2052	1935
2054	1935
2578	1935
2190	1936
2243	1936
2259	1936
2627	1936
2776	1936
2854	1936
2855	1936
2167	1937
2499	1937
2623	1937
2877	1937
2986	1937
2119	1938
2190	1938
2275	1938
2883	1939
2769	1940
2216	1942
2257	1942
2028	1943
2057	1943
2552	1943
2574	1943
1983	1944
2405	1944
2494	1944
2500	1944
2559	1944
2801	1944
2123	1945
2689	1945
2227	1946
2282	1946
2288	1946
2547	1946
2730	1946
2073	1947
2151	1947
2302	1947
2358	1947
2459	1947
2593	1948
2775	1948
2994	1948
2024	1949
2347	1949
2316	1950
2846	1950
2074	1951
2326	1951
2266	1952
2671	1952
2958	1952
2132	1953
2233	1953
2848	1953
2337	1954
2675	1955
1959	1956
2461	1956
2519	1956
2761	1956
2106	1957
2181	1957
2007	1958
2324	1958
2778	1958
1998	1959
2303	1959
2419	1959
2194	1960
2339	1960
2510	1960
2743	1960
2788	1960
2887	1960
2229	1961
2400	1961
2415	1962
2566	1962
2844	1963
2982	1963
2770	1964
2040	1965
2297	1965
2538	1965
2755	1965
2489	1966
2895	1966
2847	1967
2920	1967
2029	1968
2084	1968
2210	1968
2422	1968
2939	1968
2267	1969
2613	1969
2898	1969
2547	1970
2707	1970
2896	1970
2772	1971
2517	1972
2703	1972
2190	1973
2257	1973
2440	1974
2494	1974
2615	1974
2881	1974
2949	1974
